,date_change,time_change,price_change,date_open,time_open,price_open,time_close,date_close,price_close,volume
58810,20160704,151500,0.0,,,,,,,
58811,20160704,151600,0.0,,,,,,,
58812,20160704,151700,0.0,,,,,,,
58813,20160704,151800,0.0,,,,,,,
58814,20160704,151900,0.0,,,,,,,
58815,20160704,152000,0.0,,,,,,,
58816,20160704,152100,0.0,,,,,,,
58817,20160704,152200,0.0,,,,,,,
58818,20160704,152300,0.0,,,,,,,
58819,20160704,152400,0.0,,,,,,,
58820,20160704,152500,0.0,,,,,,,
58821,20160704,152600,0.0,,,,,,,
58822,20160704,152700,0.0,,,,,,,
58823,20160704,152800,0.0,,,,,,,
58824,20160704,152900,0.0,,,,,,,
58825,20160704,153000,0.0,,,,,,,
58826,20160704,153100,0.0,,,,,,,
58827,20160704,153200,0.0,,,,,,,
58828,20160704,153300,1.0,,,,,,,
58829,20160704,153400,-3.5,,,,,,,
58830,20160704,153500,0.0,,,,,,,
58831,20160704,153600,0.0,,,,,,,
58832,20160704,153700,0.0,,,,,,,
58833,20160704,153800,0.0,,,,,,,
58834,20160704,153900,0.0,,,,,,,
58835,20160704,154000,0.0,,,,,,,
58836,20160704,154100,0.0,,,,,,,
58837,20160704,154200,0.0,,,,,,,
58838,20160704,154300,0.0,,,,,,,
58839,20160704,154400,0.0,,,,,,,
58840,20160704,154500,0.0,,,,,,,
58841,20160704,154600,0.0,,,,,,,
58842,20160704,154700,0.0,,,,,,,
58843,20160704,154800,0.0,,,,,,,
58844,20160704,154900,0.0,,,,,,,
58845,20160704,155000,1.5,,,,,,,
58846,20160704,155100,-2.5,,,,,,,
58847,20160704,155200,0.0,,,,,,,
58848,20160704,155300,0.0,,,,,,,
58849,20160704,155400,0.0,,,,,,,
58850,20160704,155500,0.0,,,,,,,
58851,20160704,155600,0.0,,,,,,,
58852,20160704,155700,0.0,,,,,,,
58853,20160704,155800,0.0,,,,,,,
58854,20160704,155900,0.0,,,,,,,
58855,20160704,160000,0.0,,,,,,,
58856,20160704,160100,2.0,,,,,,,
58857,20160704,160200,-2.0,,,,,,,
58858,20160704,160300,-3.0,,,,,,,
58859,20160704,160400,0.5,,,,,,,
58860,20160704,160500,-2.5,,,,,,,
58861,20160704,160600,1.5,,,,,,,
58862,20160704,160700,3.5,,,,,,,
58863,20160704,160800,-3.5,,,,,,,
58864,20160704,160900,0.0,,,,,,,
58865,20160704,161000,0.0,,,,,,,
58866,20160704,161100,0.0,,,,,,,
58867,20160704,161200,0.0,,,,,,,
58868,20160704,161300,0.0,,,,,,,
58869,20160704,161400,0.0,,,,,,,
58870,20160704,161500,0.0,,,,,,,
58871,20160704,161600,0.0,,,,,,,
58872,20160704,161700,0.0,,,,,,,
58873,20160704,161800,0.0,,,,,,,
58874,20160704,161900,0.0,,,,,,,
58875,20160704,162000,0.0,,,,,,,
58876,20160704,162100,0.0,,,,,,,
58877,20160704,162200,0.0,,,,,,,
58878,20160704,162300,0.0,,,,,,,
58879,20160704,162400,0.0,,,,,,,
58880,20160704,162500,0.0,,,,,,,
58881,20160704,162600,0.0,,,,,,,
58882,20160704,162700,0.0,,,,,,,
58883,20160704,162800,0.0,,,,,,,
58884,20160704,162900,-0.5,,,,,,,
58885,20160704,163000,0.0,,,,,,,
58886,20160704,163100,0.0,,,,,,,
58887,20160704,163200,0.0,,,,,,,
58888,20160704,163300,-1.0,,,,,,,
58889,20160704,163400,0.0,,,,,,,
58890,20160704,163500,0.0,,,,,,,
58891,20160704,163600,0.0,,,,,,,
58892,20160704,163700,0.0,,,,,,,
58893,20160704,163800,9.5,,,,,,,
58894,20160704,163900,0.0,,,,,,,
58895,20160704,164000,0.0,,,,,,,
58896,20160704,164100,0.0,,,,,,,
58897,20160704,164200,-2.0,,,,,,,
58898,20160704,164300,2.0,,,,,,,
58899,20160704,164400,3.0,,,,,,,
58900,20160704,164500,0.0,,,,,,,
58901,20160704,164600,0.0,,,,,,,
58902,20160704,164700,0.5,,,,,,,
58903,20160704,164800,-1.0,,,,,,,
58904,20160704,164900,2.0,,,,,,,
58905,20160704,165000,0.5,,,,,,,
58906,20160704,165100,0.0,,,,,,,
58907,20160704,165200,-2.0,,,,,,,
58908,20160704,165300,0.0,,,,,,,
58909,20160704,165400,0.5,,,,,,,
58910,20160704,165500,0.5,,,,,,,
58911,20160704,165600,0.0,,,,,,,
58912,20160704,165700,1.0,,,,,,,
58913,20160704,165800,0.0,,,,,,,
58914,20160704,165900,0.0,,,,,,,
58915,20160704,170000,0.0,,,,,,,
58916,20160704,170100,-1.0,,,,,,,
58917,20160704,170200,0.5,,,,,,,
58918,20160704,170300,-0.5,,,,,,,
58919,20160704,170400,0.5,,,,,,,
58920,20160704,170500,-2.0,,,,,,,
58921,20160704,170600,-1.5,,,,,,,
58922,20160704,170700,0.0,,,,,,,
58923,20160704,170800,-1.0,,,,,,,
58924,20160704,170900,0.0,,,,,,,
58925,20160704,171000,0.0,,,,,,,
58926,20160704,171100,0.0,,,,,,,
58927,20160704,171200,0.0,,,,,,,
58928,20160704,171300,0.0,,,,,,,
58929,20160704,171400,0.5,,,,,,,
58930,20160704,171500,0.0,,,,,,,
58931,20160704,171600,0.0,,,,,,,
58932,20160704,171700,0.0,,,,,,,
58933,20160704,171800,0.0,,,,,,,
58934,20160704,171900,0.0,,,,,,,
58935,20160704,172000,0.0,,,,,,,
58936,20160704,172100,0.0,,,,,,,
58937,20160704,172200,0.0,,,,,,,
58938,20160704,172300,0.0,,,,,,,
58939,20160704,172400,0.0,,,,,,,
58940,20160704,172500,0.0,,,,,,,
58941,20160704,172600,0.0,,,,,,,
58942,20160704,172700,0.0,,,,,,,
58943,20160704,172800,0.0,,,,,,,
58944,20160704,172900,0.0,,,,,,,
58945,20160704,173000,-0.5,,,,,,,
58946,20160704,173100,0.0,,,,,,,
58947,20160704,173200,0.0,,,,,,,
58948,20160704,173300,0.0,,,,,,,
58949,20160704,173400,6.0,,,,,,,
58950,20160704,173500,0.0,,,,,,,
58951,20160704,173600,0.0,,,,,,,
58952,20160704,173700,0.0,,,,,,,
58953,20160704,173800,0.0,,,,,,,
58954,20160704,173900,0.0,,,,,,,
58955,20160704,174000,0.0,,,,,,,
58956,20160704,174100,0.0,,,,,,,
58957,20160704,174200,0.0,,,,,,,
58958,20160704,174300,0.0,,,,,,,
58959,20160704,174400,0.0,,,,,,,
58960,20160704,174500,-3.0,,,,,,,
58961,20160704,174600,0.0,,,,,,,
58962,20160704,174700,0.0,,,,,,,
58963,20160704,174800,0.0,,,,,,,
58964,20160704,174900,0.0,,,,,,,
58965,20160704,175000,0.0,,,,,,,
58966,20160704,175100,0.0,,,,,,,
58967,20160704,175200,0.0,,,,,,,
58968,20160704,175300,0.0,,,,,,,
58969,20160704,175400,0.0,,,,,,,
58970,20160704,175500,0.0,,,,,,,
58971,20160704,175600,0.0,,,,,,,
58972,20160704,175700,0.0,,,,,,,
58973,20160704,175800,0.0,,,,,,,
58974,20160704,175900,0.0,,,,,,,
58975,20160704,180000,0.0,,,,,,,
58976,20160704,180100,0.0,,,,,,,
58977,20160704,180200,0.0,,,,,,,
58978,20160704,180300,0.0,,,,,,,
58979,20160704,180400,0.0,,,,,,,
58980,20160704,180500,0.0,,,,,,,
58981,20160704,180600,0.0,,,,,,,
58982,20160704,180700,-0.5,,,,,,,
58983,20160704,180800,0.0,,,,,,,
58984,20160704,180900,0.0,,,,,,,
58985,20160704,181000,0.0,,,,,,,
58986,20160704,181100,-3.0,,,,,,,
58987,20160704,181200,0.0,,,,,,,
58988,20160704,181300,0.0,,,,,,,
58989,20160704,181400,0.5,,,,,,,
58990,20160704,181500,-0.5,,,,,,,
58991,20160704,181600,0.0,,,,,,,
58992,20160704,181700,0.0,,,,,,,
58993,20160704,181800,0.0,,,,,,,
58994,20160704,181900,0.0,,,,,,,
58995,20160704,182000,0.0,,,,,,,
58996,20160704,182100,0.0,,,,,,,
58997,20160704,182200,0.0,,,,,,,
58998,20160704,182300,0.0,,,,,,,
58999,20160704,182400,0.0,,,,,,,
59000,20160704,182500,0.0,,,,,,,
59001,20160704,182600,0.0,,,,,,,
59002,20160704,182700,-3.0,,,,,,,
59003,20160704,182800,0.0,,,,,,,
59004,20160704,182900,2.0,,,,,,,
59005,20160704,183000,-2.0,,,,,,,
59006,20160704,183100,-5.0,,,,,,,
59007,20160704,183200,7.5,,,,,,,
59008,20160704,183300,0.0,,,,,,,
59009,20160704,183400,0.0,,,,,,,
59010,20160704,183500,0.0,,,,,,,
59011,20160704,183600,0.0,,,,,,,
59012,20160704,183700,0.0,,,,,,,
59013,20160704,183800,0.0,,,,,,,
59014,20160704,183900,0.0,,,,,,,
59015,20160704,184000,0.0,,,,,,,
59016,20160704,185000,-3.5,,,,,,,
59017,20160705,100100,-9.5,,,,,,,
59018,20160705,100200,0.0,,,,,,,
59019,20160705,100300,0.0,,,,,,,
59020,20160705,100400,-1.0,,,,,,,
59021,20160705,100500,0.0,,,,,,,
59022,20160705,100600,0.0,,,,,,,
59023,20160705,100700,-0.5,,,,,,,
59024,20160705,100800,0.0,,,,,,,
59025,20160705,100900,1.5,,,,,,,
59026,20160705,101000,0.0,,,,,,,
59027,20160705,101100,0.0,,,,,,,
59028,20160705,101200,2.0,,,,,,,
59029,20160705,101300,0.0,,,,,,,
59030,20160705,101400,-1.5,,,,,,,
59031,20160705,101500,0.0,,,,,,,
59032,20160705,101600,0.5,,,,,,,
59033,20160705,101700,-0.5,,,,,,,
59034,20160705,101800,2.0,,,,,,,
59035,20160705,101900,0.0,,,,,,,
59036,20160705,102000,0.5,,,,,,,
59037,20160705,102100,0.0,,,,,,,
59038,20160705,102200,0.0,,,,,,,
59039,20160705,102300,0.0,,,,,,,
59040,20160705,102400,-2.5,,,,,,,
59041,20160705,102500,0.0,,,,,,,
59042,20160705,102600,0.0,,,,,,,
59043,20160705,102700,0.0,,,,,,,
59044,20160705,102800,-0.5,,,,,,,
59045,20160705,102900,0.0,,,,,,,
59046,20160705,103000,0.0,,,,,,,
59047,20160705,103100,0.5,,,,,,,
59048,20160705,103200,-0.5,,,,,,,
59049,20160705,103300,0.0,,,,,,,
59050,20160705,103400,5.5,,,,,,,
59051,20160705,103500,0.0,,,,,,,
59052,20160705,103600,0.0,,,,,,,
59053,20160705,103700,0.0,,,,,,,
59054,20160705,103800,0.0,,,,,,,
59055,20160705,103900,0.0,,,,,,,
59056,20160705,104000,0.0,,,,,,,
59057,20160705,104100,1.0,,,,,,,
59058,20160705,104200,0.0,,,,,,,
59059,20160705,104300,0.0,,,,,,,
59060,20160705,104400,0.0,,,,,,,
59061,20160705,104500,2.0,,,,,,,
59062,20160705,104600,0.0,,,,,,,
59063,20160705,104700,0.0,,,,,,,
59064,20160705,104800,0.0,,,,,,,
59065,20160705,104900,0.0,,,,,,,
59066,20160705,105000,0.0,,,,,,,
59067,20160705,105100,0.0,,,,,,,
59068,20160705,105200,0.0,,,,,,,
59069,20160705,105300,0.0,,,,,,,
59070,20160705,105400,-1.5,,,,,,,
59071,20160705,105500,2.5,,,,,,,
59072,20160705,105600,0.0,,,,,,,
59073,20160705,105700,2.5,,,,,,,
59074,20160705,105800,-0.5,,,,,,,
59075,20160705,105900,0.0,,,,,,,
59076,20160705,110000,0.0,,,,,,,
59077,20160705,110100,-0.5,,,,,,,
59078,20160705,110200,0.0,,,,,,,
59079,20160705,110300,0.0,,,,,,,
59080,20160705,110400,0.5,,,,,,,
59081,20160705,110500,1.5,,,,,,,
59082,20160705,110600,1.5,,,,,,,
59083,20160705,110700,0.0,,,,,,,
59084,20160705,110800,0.5,,,,,,,
59085,20160705,110900,0.0,,,,,,,
59086,20160705,111000,0.5,,,,,,,
59087,20160705,111100,0.0,,,,,,,
59088,20160705,111200,0.0,,,,,,,
59089,20160705,111300,0.0,,,,,,,
59090,20160705,111400,0.0,,,,,,,
59091,20160705,111500,0.0,,,,,,,
59092,20160705,111600,0.0,,,,,,,
59093,20160705,111700,0.0,,,,,,,
59094,20160705,111800,0.5,,,,,,,
59095,20160705,111900,2.0,,,,,,,
59096,20160705,112000,0.0,,,,,,,
59097,20160705,112100,0.0,,,,,,,
59098,20160705,112200,1.0,,,,,,,
59099,20160705,112300,0.0,,,,,,,
59100,20160705,112400,0.0,,,,,,,
59101,20160705,112500,0.0,,,,,,,
59102,20160705,112600,0.0,,,,,,,
59103,20160705,112700,2.5,,,,,,,
59104,20160705,112800,-1.5,,,,,,,
59105,20160705,112900,-0.5,,,,,,,
59106,20160705,113000,0.0,,,,,,,
59107,20160705,113100,-0.5,,,,,,,
59108,20160705,113200,1.0,,,,,,,
59109,20160705,113300,-1.5,,,,,,,
59110,20160705,113400,0.0,,,,,,,
59111,20160705,113500,0.0,,,,,,,
59112,20160705,113600,0.0,,,,,,,
59113,20160705,113700,1.5,,,,,,,
59114,20160705,113800,0.0,,,,,,,
59115,20160705,113900,-1.5,,,,,,,
59116,20160705,114000,-7.5,,,,,,,
59117,20160705,114100,1.0,,,,,,,
59118,20160705,114200,0.0,,,,,,,
59119,20160705,114300,0.0,,,,,,,
59120,20160705,114400,0.0,,,,,,,
59121,20160705,114500,0.0,,,,,,,
59122,20160705,114600,0.0,,,,,,,
59123,20160705,114700,1.5,,,,,,,
59124,20160705,114800,0.0,,,,,,,
59125,20160705,114900,0.0,,,,,,,
59126,20160705,115000,0.0,,,,,,,
59127,20160705,115100,0.0,,,,,,,
59128,20160705,115200,0.0,,,,,,,
59129,20160705,115300,0.0,,,,,,,
59130,20160705,115400,0.0,,,,,,,
59131,20160705,115500,0.0,,,,,,,
59132,20160705,115600,-1.5,,,,,,,
59133,20160705,115700,0.0,,,,,,,
59134,20160705,115800,2.0,,,,,,,
59135,20160705,115900,-2.5,,,,,,,
59136,20160705,120000,0.0,,,,,,,
59137,20160705,120100,0.0,,,,,,,
59138,20160705,120200,0.0,,,,,,,
59139,20160705,120300,0.0,,,,,,,
59140,20160705,120400,0.0,,,,,,,
59141,20160705,120500,0.0,,,,,,,
59142,20160705,120600,0.0,,,,,,,
59143,20160705,120700,0.0,,,,,,,
59144,20160705,120800,0.0,,,,,,,
59145,20160705,120900,0.0,,,,,,,
59146,20160705,121000,0.0,,,,,,,
59147,20160705,121100,0.0,,,,,,,
59148,20160705,121200,0.0,,,,,,,
59149,20160705,121300,0.5,,,,,,,
59150,20160705,121400,0.0,,,,,,,
59151,20160705,121500,0.0,,,,,,,
59152,20160705,121600,0.0,,,,,,,
59153,20160705,121700,0.0,,,,,,,
59154,20160705,121800,0.0,,,,,,,
59155,20160705,121900,0.0,,,,,,,
59156,20160705,122000,0.0,,,,,,,
59157,20160705,122100,1.0,,,,,,,
59158,20160705,122200,0.0,,,,,,,
59159,20160705,122300,0.5,,,,,,,
59160,20160705,122400,0.0,,,,,,,
59161,20160705,122500,0.0,,,,,,,
59162,20160705,122600,0.0,,,,,,,
59163,20160705,122700,0.5,,,,,,,
59164,20160705,122800,-1.5,,,,,,,
59165,20160705,122900,0.0,,,,,,,
59166,20160705,123000,0.0,,,,,,,
59167,20160705,123100,0.0,,,,,,,
59168,20160705,123200,0.0,,,,,,,
59169,20160705,123300,0.0,,,,,,,
59170,20160705,123400,0.0,,,,,,,
59171,20160705,123500,0.0,,,,,,,
59172,20160705,123600,0.0,,,,,,,
59173,20160705,123700,0.0,,,,,,,
59174,20160705,123800,0.0,,,,,,,
59175,20160705,123900,0.0,,,,,,,
59176,20160705,124000,0.0,,,,,,,
59177,20160705,124100,0.0,,,,,,,
59178,20160705,124200,0.0,,,,,,,
59179,20160705,124300,0.0,,,,,,,
59180,20160705,124400,0.0,,,,,,,
59181,20160705,124500,0.0,,,,,,,
59182,20160705,124600,0.0,,,,,,,
59183,20160705,124700,0.0,,,,,,,
59184,20160705,124800,0.5,,,,,,,
59185,20160705,124900,-0.5,,,,,,,
59186,20160705,125000,0.0,,,,,,,
59187,20160705,125100,0.0,,,,,,,
59188,20160705,125200,0.0,,,,,,,
59189,20160705,125300,0.0,,,,,,,
59190,20160705,125400,0.0,,,,,,,
59191,20160705,125500,0.0,,,,,,,
59192,20160705,125600,0.0,,,,,,,
59193,20160705,125700,0.0,,,,,,,
59194,20160705,125800,0.0,,,,,,,
59195,20160705,125900,0.0,,,,,,,
59196,20160705,130000,0.0,,,,,,,
59197,20160705,130100,0.0,,,,,,,
59198,20160705,130200,0.0,,,,,,,
59199,20160705,130300,0.0,,,,,,,
59200,20160705,130400,0.0,,,,,,,
59201,20160705,130500,0.0,,,,,,,
59202,20160705,130600,-0.5,,,,,,,
59203,20160705,130700,0.0,,,,,,,
59204,20160705,130800,0.0,,,,,,,
59205,20160705,130900,0.0,,,,,,,
59206,20160705,131000,0.0,,,,,,,
59207,20160705,131100,0.0,,,,,,,
59208,20160705,131200,0.0,,,,,,,
59209,20160705,131300,0.0,,,,,,,
59210,20160705,131400,0.0,,,,,,,
59211,20160705,131500,0.0,,,,,,,
59212,20160705,131600,0.0,,,,,,,
59213,20160705,131700,0.0,,,,,,,
59214,20160705,131800,0.0,,,,,,,
59215,20160705,131900,0.0,,,,,,,
59216,20160705,132000,0.0,,,,,,,
59217,20160705,132100,0.0,,,,,,,
59218,20160705,132200,0.0,,,,,,,
59219,20160705,132300,0.0,,,,,,,
59220,20160705,132400,0.0,,,,,,,
59221,20160705,132500,0.0,,,,,,,
59222,20160705,132600,0.0,,,,,,,
59223,20160705,132700,0.0,,,,,,,
59224,20160705,132800,0.0,,,,,,,
59225,20160705,132900,0.0,,,,,,,
59226,20160705,133000,0.0,,,,,,,
59227,20160705,133100,-0.5,,,,,,,
59228,20160705,133200,-0.5,,,,,,,
59229,20160705,133300,0.5,,,,,,,
59230,20160705,133400,-1.0,,,,,,,
59231,20160705,133500,0.0,,,,,,,
59232,20160705,133600,0.0,,,,,,,
59233,20160705,133700,-0.5,,,,,,,
59234,20160705,133800,0.0,,,,,,,
59235,20160705,133900,0.0,,,,,,,
59236,20160705,134000,-0.5,,,,,,,
59237,20160705,134100,-0.5,,,,,,,
59238,20160705,134200,0.0,,,,,,,
59239,20160705,134300,0.0,,,,,,,
59240,20160705,134400,0.0,,,,,,,
59241,20160705,134500,0.0,,,,,,,
59242,20160705,134600,-3.0,,,,,,,
59243,20160705,134700,0.0,,,,,,,
59244,20160705,134800,0.0,,,,,,,
59245,20160705,134900,0.0,,,,,,,
59246,20160705,135000,0.0,,,,,,,
59247,20160705,135100,0.0,,,,,,,
59248,20160705,135200,0.0,,,,,,,
59249,20160705,135300,0.0,,,,,,,
59250,20160705,135400,0.0,,,,,,,
59251,20160705,135500,0.0,,,,,,,
59252,20160705,135600,0.0,,,,,,,
59253,20160705,135700,0.0,,,,,,,
59254,20160705,135800,0.0,,,,,,,
59255,20160705,135900,0.0,,,,,,,
59256,20160705,140000,0.0,,,,,,,
59257,20160705,140100,0.0,,,,,,,
59258,20160705,140200,0.0,,,,,,,
59259,20160705,140300,0.0,,,,,,,
59260,20160705,140400,0.0,,,,,,,
59261,20160705,140500,0.0,,,,,,,
59262,20160705,140600,0.0,,,,,,,
59263,20160705,140700,0.0,,,,,,,
59264,20160705,140800,0.0,,,,,,,
59265,20160705,140900,0.0,,,,,,,
59266,20160705,141000,0.0,,,,,,,
59267,20160705,141100,-0.5,,,,,,,
59268,20160705,141200,0.0,,,,,,,
59269,20160705,141300,0.0,,,,,,,
59270,20160705,141400,0.0,,,,,,,
59271,20160705,141500,0.0,,,,,,,
59272,20160705,141600,0.0,,,,,,,
59273,20160705,141700,0.0,,,,,,,
59274,20160705,141800,0.0,,,,,,,
59275,20160705,141900,0.0,,,,,,,
59276,20160705,142000,0.0,,,,,,,
59277,20160705,142100,0.0,,,,,,,
59278,20160705,142200,0.0,,,,,,,
59279,20160705,142300,0.0,,,,,,,
59280,20160705,142400,0.0,,,,,,,
59281,20160705,142500,0.0,,,,,,,
59282,20160705,142600,-0.5,,,,,,,
59283,20160705,142700,0.0,,,,,,,
59284,20160705,142800,0.0,,,,,,,
59285,20160705,142900,0.0,,,,,,,
59286,20160705,143000,0.0,,,,,,,
59287,20160705,143100,0.0,,,,,,,
59288,20160705,143200,0.0,,,,,,,
59289,20160705,143300,0.0,,,,,,,
59290,20160705,143400,0.0,,,,,,,
59291,20160705,143500,0.0,,,,,,,
59292,20160705,143600,0.0,,,,,,,
59293,20160705,143700,0.0,,,,,,,
59294,20160705,143800,-1.0,,,,,,,
59295,20160705,143900,0.0,,,,,,,
59296,20160705,144000,0.0,,,,,,,
59297,20160705,144100,0.0,,,,,,,
59298,20160705,144200,0.0,,,,,,,
59299,20160705,144300,0.0,,,,,,,
59300,20160705,144400,0.0,,,,,,,
59301,20160705,144500,0.0,,,,,,,
59302,20160705,144600,0.5,,,,,,,
59303,20160705,144700,-3.5,,,,,,,
59304,20160705,144800,0.0,,,,,,,
59305,20160705,144900,0.0,,,,,,,
59306,20160705,145000,1.0,,,,,,,
59307,20160705,145100,-0.5,,,,,,,
59308,20160705,145200,0.0,,,,,,,
59309,20160705,145300,0.0,,,,,,,
59310,20160705,145400,0.0,,,,,,,
59311,20160705,145500,0.0,,,,,,,
59312,20160705,145600,0.0,,,,,,,
59313,20160705,145700,-0.5,,,,,,,
59314,20160705,145800,0.0,,,,,,,
59315,20160705,145900,0.0,,,,,,,
59316,20160705,150000,0.0,,,,,,,
59317,20160705,150100,0.0,,,,,,,
59318,20160705,150200,0.0,,,,,,,
59319,20160705,150300,0.0,,,,,,,
59320,20160705,150400,0.0,,,,,,,
59321,20160705,150500,0.0,,,,,,,
59322,20160705,150600,0.0,,,,,,,
59323,20160705,150700,0.0,,,,,,,
59324,20160705,150800,0.0,,,,,,,
59325,20160705,150900,0.0,,,,,,,
59326,20160705,151000,0.0,,,,,,,
59327,20160705,151100,0.0,,,,,,,
59328,20160705,151200,0.0,,,,,,,
59329,20160705,151300,0.5,,,,,,,
59330,20160705,151400,0.0,,,,,,,
59331,20160705,151500,0.0,,,,,,,
59332,20160705,151600,0.0,,,,,,,
59333,20160705,151700,0.0,,,,,,,
59334,20160705,151800,0.0,,,,,,,
59335,20160705,151900,0.0,,,,,,,
59336,20160705,152000,0.0,,,,,,,
59337,20160705,152100,0.0,,,,,,,
59338,20160705,152200,0.0,,,,,,,
59339,20160705,152300,0.0,,,,,,,
59340,20160705,152400,0.0,,,,,,,
59341,20160705,152500,0.0,,,,,,,
59342,20160705,152600,0.0,,,,,,,
59343,20160705,152700,0.5,,,,,,,
59344,20160705,152800,0.0,,,,,,,
59345,20160705,152900,0.0,,,,,,,
59346,20160705,153000,0.0,,,,,,,
59347,20160705,153100,0.0,,,,,,,
59348,20160705,153200,0.0,,,,,,,
59349,20160705,153300,0.0,,,,,,,
59350,20160705,153400,0.0,,,,,,,
59351,20160705,153500,0.0,,,,,,,
59352,20160705,153600,0.0,,,,,,,
59353,20160705,153700,0.0,,,,,,,
59354,20160705,153800,0.0,,,,,,,
59355,20160705,153900,0.0,,,,,,,
59356,20160705,154000,0.0,,,,,,,
59357,20160705,154100,0.0,,,,,,,
59358,20160705,154200,0.0,,,,,,,
59359,20160705,154300,0.0,,,,,,,
59360,20160705,154400,4.5,,,,,,,
59361,20160705,154500,0.0,,,,,,,
59362,20160705,154600,0.0,,,,,,,
59363,20160705,154700,-3.0,,,,,,,
59364,20160705,154800,4.0,,,,,,,
59365,20160705,154900,-0.5,,,,,,,
59366,20160705,155000,0.0,,,,,,,
59367,20160705,155100,-0.5,,,,,,,
59368,20160705,155200,0.0,,,,,,,
59369,20160705,155300,0.0,,,,,,,
59370,20160705,155400,0.0,,,,,,,
59371,20160705,155500,0.0,,,,,,,
59372,20160705,155600,0.0,,,,,,,
59373,20160705,155700,0.0,,,,,,,
59374,20160705,155800,0.0,,,,,,,
59375,20160705,155900,0.0,,,,,,,
59376,20160705,160000,0.0,,,,,,,
59377,20160705,160100,-0.5,,,,,,,
59378,20160705,160200,0.0,,,,,,,
59379,20160705,160300,0.0,,,,,,,
59380,20160705,160400,0.0,,,,,,,
59381,20160705,160500,0.0,,,,,,,
59382,20160705,160600,0.5,,,,,,,
59383,20160705,160700,0.0,,,,,,,
59384,20160705,160800,0.0,,,,,,,
59385,20160705,160900,0.0,,,,,,,
59386,20160705,161000,0.0,,,,,,,
59387,20160705,161100,0.0,,,,,,,
59388,20160705,161200,0.0,,,,,,,
59389,20160705,161300,0.0,,,,,,,
59390,20160705,161400,0.0,,,,,,,
59391,20160705,161500,0.0,,,,,,,
59392,20160705,161600,0.0,,,,,,,
59393,20160705,161700,0.0,,,,,,,
59394,20160705,161800,0.0,,,,,,,
59395,20160705,161900,0.0,,,,,,,
59396,20160705,162000,0.0,,,,,,,
59397,20160705,162100,2.5,,,,,,,
59398,20160705,162200,0.0,,,,,,,
59399,20160705,162300,0.0,,,,,,,
59400,20160705,162400,0.0,,,,,,,
59401,20160705,162500,0.0,,,,,,,
59402,20160705,162600,0.0,,,,,,,
59403,20160705,162700,0.0,,,,,,,
59404,20160705,162800,0.0,,,,,,,
59405,20160705,162900,0.0,,,,,,,
59406,20160705,163000,0.0,,,,,,,
59407,20160705,163100,0.0,,,,,,,
59408,20160705,163200,-2.0,,,,,,,
59409,20160705,163300,-4.0,,,,,,,
59410,20160705,163400,0.0,,,,,,,
59411,20160705,163500,1.0,,,,,,,
59412,20160705,163600,-2.0,,,,,,,
59413,20160705,163700,0.0,,,,,,,
59414,20160705,163800,1.0,,,,,,,
59415,20160705,163900,0.0,,,,,,,
59416,20160705,164000,0.0,,,,,,,
59417,20160705,164100,0.0,,,,,,,
59418,20160705,164200,0.0,,,,,,,
59419,20160705,164300,0.5,,,,,,,
59420,20160705,164400,3.0,,,,,,,
59421,20160705,164500,-5.5,,,,,,,
59422,20160705,164600,1.5,,,,,,,
59423,20160705,164700,-2.5,,,,,,,
59424,20160705,164800,-0.5,,,,,,,
59425,20160705,164900,0.0,,,,,,,
59426,20160705,165000,0.0,,,,,,,
59427,20160705,165100,-0.5,,,,,,,
59428,20160705,165200,-3.5,,,,,,,
59429,20160705,165300,-1.0,,,,,,,
59430,20160705,165400,-1.0,,,,,,,
59431,20160705,165500,0.0,,,,,,,
59432,20160705,165600,1.5,,,,,,,
59433,20160705,165700,-2.0,,,,,,,
59434,20160705,165800,-1.5,,,,,,,
59435,20160705,165900,1.0,,,,,,,
59436,20160705,170000,-0.5,,,,,,,
59437,20160705,170100,-2.0,,,,,,,
59438,20160705,170200,-6.5,,,,,,,
59439,20160705,170300,3.0,,,,,,,
59440,20160705,170400,0.0,,,,,,,
59441,20160705,170500,0.0,,,,,,,
59442,20160705,170600,1.5,,,,,,,
59443,20160705,170700,0.0,,,,,,,
59444,20160705,170800,0.0,,,,,,,
59445,20160705,170900,0.0,,,,,,,
59446,20160705,171000,1.5,,,,,,,
59447,20160705,171100,4.0,,,,,,,
59448,20160705,171200,0.0,,,,,,,
59449,20160705,171300,0.0,,,,,,,
59450,20160705,171400,0.0,,,,,,,
59451,20160705,171500,1.0,,,,,,,
59452,20160705,171600,-1.5,,,,,,,
59453,20160705,171700,-1.0,,,,,,,
59454,20160705,171800,1.0,,,,,,,
59455,20160705,171900,-2.0,,,,,,,
59456,20160705,172000,0.0,,,,,,,
59457,20160705,172100,0.0,,,,,,,
59458,20160705,172200,3.0,,,,,,,
59459,20160705,172300,0.0,,,,,,,
59460,20160705,172400,1.0,,,,,,,
59461,20160705,172500,2.0,,,,,,,
59462,20160705,172600,-1.0,,,,,,,
59463,20160705,172700,-5.5,,,,,,,
59464,20160705,172800,0.5,,,,,,,
59465,20160705,172900,2.5,,,,,,,
59466,20160705,173000,1.5,,,,,,,
59467,20160705,173100,2.5,,,,,,,
59468,20160705,173200,1.0,,,,,,,
59469,20160705,173300,-2.0,,,,,,,
